SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.7345922390537455,0.14442830462751605,0.05177422701805353,0.021892508819257105,0.010271840630836273,0.032164349450093374,0.004876530400498028,84.16520002746589,2.4814227587946265,3.308767426454171e-06,1011.8739199999987,1270.4797333333308
0.7289514866979655,0.13677621283255084,0.05758998435054773,0.025352112676056335,0.00396452790818988,0.04214919144496609,0.005216484089723527,81.92599996948246,2.493878559508324,3.395805207725392e-06,1002.4784399999991,1270.0523399999977
0.7326137867834234,0.1393951736075756,0.03492516037063435,0.021891864372263516,0.029121270746359843,0.04123816311984523,0.0008145809998981775,82.90040010070808,2.499845623684327,3.3603734527909067e-06,1001.7150066666655,1269.8218999999988
0.7311951525282072,0.13236523192645216,0.05536982866694525,0.0473255328040117,0.0,0.032072712076890934,0.001671541997492687,84.17300013732914,2.4806160341080035,3.3698623692648e-06,1013.6232099999994,1270.9177999999977
0.7279561808613468,0.13736440768982927,0.06358071098700463,0.028246160455375365,0.0021479969928042105,0.033830952636666314,0.006873590376973473,82.15339999898276,2.495392041614056,3.41128540358549e-06,1002.8317699999992,1270.1907399999975
0.725963574756459,0.13310038119440915,0.05950868276154171,0.021177467174925878,0.016730199068191443,0.040660736975857675,0.0028589580686149934,82.50560000610356,2.500795850946506,3.44486507129065e-06,1000.8747833333324,1270.107539999998
0.7218609304652327,0.13396698349174588,0.05162581290645323,0.035917958979489746,0.022511255627813906,0.03371685842921461,0.00040020010005002504,83.65680010986333,2.5026911932857834,3.4185771469874135e-06,1002.5474333333326,1270.3709499999973
0.7203703703703705,0.1294117647058824,0.03311546840958606,0.04978213507625273,0.02461873638344227,0.038888888888888896,0.003812636165577343,83.69460023498543,2.4985583796719713,3.320522398902391e-06,1000.111326666666,1269.837399999998
0.7209753992231334,0.13508847647820457,0.07369443245576175,0.02481657315494173,0.0017263703064307294,0.04218817436340095,0.001510574018126888,81.88699994405113,2.4992775236650306,3.410062003541455e-06,1000.0885433333325,1270.1519899999976
0.722903781810808,0.12947379093582076,0.05383757477440941,0.05505424313089324,0.0005069451485349286,0.03477643718949609,0.003447227010037514,83.33680020141604,2.4927036204620205,3.350219913743836e-06,1003.9274533333323,1269.9389399999973
0.7273759157981633,0.13208131255804356,0.057476008667836136,0.031885254359715204,0.00608812300072232,0.040449901970900835,0.004643483644618718,82.39760000610354,2.4942899442772073,3.3975934321623743e-06,1002.1774733333323,1270.0619399999975
0.7437772925764192,0.12958515283842795,0.05425764192139738,0.02368995633187773,0.009716157205240173,0.037336244541484716,0.0016375545851528383,82.41680001831057,2.489755112893184,3.391889714909433e-06,1001.590229999999,1270.3367899999978
0.7301381692573402,0.13266407599309152,0.04522884283246977,0.038968048359240066,0.008743523316062174,0.03929188255613126,0.004965457685664939,82.53080017089849,2.485423196153244,3.3031928339405036e-06,1000.7474199999992,1270.137589999998
0.7181287706458314,0.13173771140342205,0.06013252892888934,0.042330135495994466,0.0026703590149342307,0.03847295025220057,0.0065275442587281185,82.21900007629398,2.495833101162911,3.37453045102024e-06,998.2184333333323,1269.7717299999974
0.7259451890378076,0.13502700540108023,0.04160832166433287,0.031706341268253654,0.02990598119623925,0.032306461292258455,0.003500700140028006,84.0840001068116,2.499902331397931,3.426906043626799e-06,1007.4775683333323,1269.8987499999985
0.7509312913907286,0.12158526490066225,0.03352649006622516,0.028249172185430466,0.01872930463576159,0.04108029801324504,0.0058981788079470205,79.56239975738525,2.4508019357323114,3.3165815360352638e-06,996.7216899999984,1269.8785399999977
0.7235703734965182,0.14285714285714285,0.05718506013926989,0.027431947668284447,0.016037138636843216,0.03207427727368643,0.0008440599282549062,84.1196000061036,2.4911599322358775,3.37547182631057e-06,1012.3580965476176,1269.9549999999977
0.7309315491507977,0.13206381883685023,0.054554812146165726,0.034688625836335564,0.0011322696860524963,0.04240864642305713,0.004220277920741123,82.4352000732422,2.48653951889356,3.3472990002136216e-06,1002.7297499999991,1270.2341399999978
0.7350270270270269,0.13708108108108108,0.03545945945945946,0.024540540540540542,0.026918918918918917,0.04086486486486486,0.00010810810810810811,82.74420005798348,2.4974881696752713,3.3804696184354696e-06,1002.0284333333324,1270.2796499999986
0.7225421845003535,0.13014044659997978,0.05678488430837627,0.04496312013741537,0.007679094675154086,0.03627361826816206,0.001616651510558755,82.74800012207035,2.4960226272424064,3.3886153911836245e-06,1001.6075533333325,1270.1069399999972
0.7255784734582766,0.1312951523400691,0.0365406763689666,0.046173175583708516,0.01727567793948278,0.03423725264370223,0.00889959166579416,83.10240023803719,2.4955902035935726,3.33652061380218e-06,999.9642449999992,1269.7682899999977
0.7294800171895144,0.13171465406102276,0.05275032230339492,0.03223033949290932,0.007950150408250967,0.044477868500214866,0.0013966480446927373,81.55219998168947,2.4898786905586725,3.3683381821701404e-06,997.1879399999989,1269.8770399999971
0.7444356569879108,0.12834707942605353,0.05197152864083153,0.02338718788837419,0.005649079200090384,0.03649305163258388,0.00971641622415546,82.11499996948245,2.487233975602918,3.3902660836931934e-06,1002.2061199999989,1270.0253799999978
0.7271248474989833,0.13857259048393658,0.05134200894672632,0.02165514436762912,0.021248474989833267,0.032025213501423344,0.008031720211468078,84.54220007324221,2.4976782731266822,3.443869503717624e-06,1011.4563108333325,1270.5060999999978
0.743221346008426,0.13168413092794642,0.058658312628281306,0.03013935400237658,0.0017284217349033165,0.03316409203845739,0.0014043426596089446,82.60099993896488,2.481285243184169,3.3847226489179033e-06,1008.8370599999995,1270.8532899999977
0.7349533476878909,0.13698349225879217,0.05218907002973444,0.030657233671690765,0.007382343894186404,0.032502819645237366,0.005331692812467958,83.33960003662114,2.485591208737295,3.3682150340366358e-06,1011.290029999999,1270.9740499999978
0.7212192013593882,0.1346644010195412,0.07508496176720475,0.026338147833474934,0.001062022090059473,0.036533559898045874,0.005097706032285471,82.05039993794762,2.4998414563222724,3.4329538625923866e-06,1000.8572233333325,1270.3659399999974
0.7335883386746614,0.12974258244598366,0.06575002584513595,0.02842964953995658,0.005065646645301354,0.03153106585340639,0.005892690995554637,83.14459999084478,2.4889071193337444,3.4541542086213946e-06,1011.6511899999994,1271.4058499999978
0.7240004197712246,0.12656102424178822,0.06443488298877112,0.03672998215972296,0.001574142092559555,0.0379892958337706,0.008710252912162871,81.80099993896486,2.4950427661305006,3.377917712785083e-06,1000.6372149999987,1269.7735033333308
0.7212291624824262,0.1372765615585459,0.061257280578429406,0.038963647318738706,0.004619401486242218,0.03344044988953606,0.003213496686081543,82.35059997558598,2.495408621920348,3.3626634081509686e-06,1002.4949633333327,1270.2470733333305
0.7219390304847577,0.13683158420789604,0.061869065467266365,0.037181409295352325,0.007396301849075463,0.032683658170914544,0.002098950524737631,82.92779997253423,2.495573039871852,3.3845604983770066e-06,1007.246236666666,1270.4818833333306
0.7327179487179488,0.13887179487179488,0.05005128205128206,0.02625641025641026,0.0073846153846153844,0.0398974358974359,0.004820512820512821,82.69780010986335,2.4905382326447967,3.3037839709168125e-06,1002.7010599999991,1269.993039999998
0.733674108074275,0.13373669935322346,0.05758397663258919,0.0323388274567077,0.00573753390360943,0.03546839140413103,0.0014604631754642186,82.43560002136233,2.4898892835132282,3.375661433873844e-06,1003.2776799999992,1270.2478899999978
0.7438097306689835,0.13053866203301479,0.03659860990443093,0.033340573414422245,0.0170503909643788,0.036924413553431804,0.001737619461337967,82.71400015258794,2.484570993392865,3.3162408702920255e-06,999.7750833333324,1269.8441899999984
0.7312356604392003,0.13678575330492734,0.054845405877854254,0.02316180487271933,0.014858516333442586,0.03594449907134273,0.0031683601005134928,82.86880006408695,2.49628231636564,3.3904182172968546e-06,1002.3818999999992,1270.0548899999978
0.7202380952380952,0.12792574656981437,0.08323244552058112,0.027542372881355935,0.007566585956416465,0.0304681194511703,0.0030266343825665863,82.7623999023438,2.500290832464827,3.4928882728543054e-06,1008.0288108333324,1270.8062399999976
0.7324220885729908,0.12826681246582836,0.05128485511208312,0.031164570803717886,0.014652815746309463,0.03422635319846912,0.007982504100601424,82.5038000183106,2.4970417783496113,3.4289621240187126e-06,1000.4639799999991,1269.7675799999977
0.7351834909016977,0.13073091389651317,0.046253939209108474,0.034461726136017085,0.004981193453288605,0.04117108874656908,0.0072176476568059375,82.41720010375981,2.4831356547443075,3.3218590357883065e-06,1001.6392499999992,1270.0911399999982
0.7331115144182294,0.13510788465416415,0.06583988707400686,0.02026618269812462,0.010284331518451302,0.03327283726557774,0.0021173623714458556,82.63539998372401,2.4912267137106268,3.409254746288447e-06,1007.5801599999993,1271.2042399999978
0.722972972972973,0.1297508445945946,0.07390202702702704,0.030299831081081082,0.0027449324324324326,0.036739864864864864,0.0035895270270270272,81.93599992879236,2.4978987780829267,3.4483917945395413e-06,1001.4963033333324,1270.4023899999975
0.720869746150645,0.13358302122347065,0.05565959217644611,0.04952143154390346,0.00509779442363712,0.03422804827299209,0.0010403662089055348,82.92860011291508,2.495633431338469,3.364888271061715e-06,1001.7719333333328,1270.328239999997
0.7442044555015265,0.1351351351351351,0.0486260318896302,0.027931697387764326,0.007011195295714122,0.03596064683930792,0.0011308379509216327,82.55600009155278,2.481838836202622,3.3059784930707586e-06,1002.9213099999993,1270.2229899999982
0.7207824446430345,0.13583556747095624,0.05778969317843313,0.041108132260947276,0.0039718002184490125,0.03773210207526562,0.0027802601529143085,82.31920001220708,2.4949987048637876,3.3369499546614835e-06,1001.0145933333324,1270.2539399999973
0.722923918448533,0.13088015912481352,0.06921929388363997,0.03162605668821482,0.007856787667826952,0.03252113376429637,0.004972650422675286,83.11339994812015,2.4961823554948963,3.4663853254906786e-06,1010.0671766666659,1271.0758499999977
0.7347821500158244,0.13419137039772128,0.03956113514083764,0.025108133769384956,0.024369659246755986,0.03354784259943032,0.008439708830045363,83.30680015563972,2.492500275489887,3.3631931422072378e-06,1003.1690016666658,1270.1250999999982
0.740104555638536,0.12770724421209856,0.059212632028166,0.022084711405099752,0.007148191614211031,0.03872826202923289,0.005014403072655499,81.46599992370608,2.4889046217856143,3.39954606731311e-06,1001.7009849999989,1270.2913299999975
0.7280075582615998,0.13562880537476382,0.06015116523199664,0.038526138988032754,0.0030442998110434597,0.03338232206592484,0.001259710266638673,82.35080000305179,2.494149589764675,3.379223948000167e-06,1004.1126199999993,1270.2569899999974
0.7247503941145559,0.13578560168155543,0.06936416184971098,0.023962165002627427,0.008092485549132947,0.03394640042038886,0.004098791382028375,82.06899992879237,2.49873531479915,3.423084980576473e-06,1002.5620233333325,1270.2526899999975
0.7212007894463488,0.13420587929780825,0.059000727121637064,0.031266230393684424,0.007686714448945674,0.04165368235171912,0.004985976939856653,82.05059999084477,2.4963632549981276,3.393309374415079e-06,1000.5978433333324,1269.9466399999974
0.7196012633241217,0.12998420844848008,0.07589814449269641,0.03227398341887091,0.005921831819976313,0.0340505329648638,0.00227003553099092,81.9741999104818,2.502514311439991,3.4490848637109927e-06,998.5554533333324,1269.8429299999978
0.7281437125748501,0.1303393213572854,0.04500998003992015,0.041317365269461066,0.014371257485029936,0.03273453093812375,0.00808383233532934,83.58700027465828,2.4871834338490175,3.3470338125093973e-06,1005.2629799999995,1270.074999999998
0.73493365744961,0.13572369087410108,0.043451838347006985,0.0249164387724096,0.014990377798035045,0.0383875215233465,0.007596475235490731,82.58080012512214,2.4892480952274805,3.3201200367369606e-06,999.8304699999992,1269.9474899999982
0.7276700063952249,0.13184821999573654,0.06288637817096568,0.023768919206992114,0.011191643572798978,0.04071626518865914,0.0019185674696226818,82.23620000203455,2.4975058515568573,3.4258650770126957e-06,1000.7247233333323,1270.2918899999977
0.7243248669812268,0.1318140748920791,0.07218150788073487,0.028009236020479875,0.0017066559582371247,0.03664290733862062,0.005320750928621625,82.10319994099939,2.4979998888973394,3.445386657515071e-06,1001.5661633333324,1270.2936899999977
0.7490671641791045,0.12427446102819238,0.0386608623548922,0.03264925373134328,0.018345771144278607,0.03140547263681592,0.005597014925373135,81.55399996185307,2.4516364902514884,3.311893689224696e-06,1005.4991299999981,1270.3286399999984
0.7204513090152262,0.13528316354474754,0.05553729871837004,0.04107788366743346,0.0006572461386789353,0.04020155548252822,0.006791543433015666,82.38820001220707,2.4926710056555277,3.33026443391768e-06,1001.8316933333325,1270.2744399999972
0.7435116108017231,0.13239466218346116,0.04949038562572239,0.02490280550593674,0.009561836713249974,0.03320374067458232,0.006934958495324156,83.19340002441409,2.4790700489127637,3.344302524302279e-06,1006.9121899999994,1270.4659899999983
0.7214262277151919,0.1278573772284808,0.06704582740894674,0.04024937110357651,0.009624849611724818,0.033358853767909875,0.0004374931641693099,81.9929999084473,2.4969344756147596,3.3988173923640005e-06,1000.304129999999,1270.5728633333308
0.7197735543873837,0.13809138697937726,0.03871815608572584,0.04842296805499393,0.0220380105135463,0.03083299636069551,0.0021229276182773956,84.56240014648445,2.498728544058005,3.3641099678960753e-06,1007.8319983333326,1270.0626999999977
0.7299790356394129,0.13574423480083858,0.03312368972746332,0.03333333333333333,0.018343815513626835,0.043081761006289306,0.006394129979035639,82.25320007324224,2.4975906844552362,3.338148120020452e-06,1000.503554999999,1269.811699999998
0.7315567110822229,0.1369299100855812,0.05254035315783771,0.039107355649442094,0.0042248943776405585,0.03553244502220777,0.00010833062506770663,82.68660006713871,2.4906910136675844,3.3442123095268636e-06,1003.4216999999991,1270.1334899999977
0.7253675320613074,0.13888020018767594,0.037430924825357106,0.0314878531957043,0.01887185903451152,0.042644145553122716,0.005317485142320926,82.45580007934575,2.4942547271013265,3.3232700412331476e-06,1000.9741749999989,1269.8288999999982
0.724670983914769,0.13285982870273658,0.066847712554836,0.024754543555462707,0.0100271568832254,0.034468351786087315,0.006371422602882807,82.2763999684652,2.4994473786354066,3.446051117569468e-06,1001.1355233333326,1270.3849899999977
0.7206549397057197,0.13563447283991592,0.07157871445956411,0.025777187742006862,0.0018807390198030756,0.04181878526385663,0.002655160969133754,81.82819992574058,2.499175991189877,3.4069856820028186e-06,1000.2315433333325,1270.1319899999974
0.7276554404145078,0.13870898100172713,0.06886873920552676,0.023424006908462868,0.0036701208981001726,0.03680915371329879,0.0008635578583765113,82.1483999684652,2.4958804703780015,3.3834576615352748e-06,1001.9590533333326,1270.1534899999976
0.7274898743379375,0.1268044449060131,0.06511579603281754,0.030013500882750024,0.01900508879426732,0.03157129504621456,0.0,83.36699995422369,2.500220786412292,3.4863709481576276e-06,1008.8926724999989,1269.8182399999978
0.7231349911190054,0.14409413854351688,0.07215808170515098,0.023978685612788635,0.0008880994671403199,0.03519094138543517,0.0005550621669626999,82.65999994405117,2.4904455799639234,3.3357875496557373e-06,1006.988333333332,1270.0657733333312
0.7282292814911314,0.1370878845575709,0.0506062731736647,0.03016334302034272,0.010421885960517085,0.03437218158132077,0.00911915021545245,82.6780000457764,2.4946772893551987,3.3889912463748145e-06,1002.0503599999992,1270.2143399999977
0.7245165189363417,0.12923045930701046,0.05852135374697824,0.03908138597904916,0.00926672038678485,0.030922643029814668,0.00846091861402095,83.699400177002,2.492211082969507,3.4207809039701253e-06,1009.3315608333327,1270.4464499999976
0.7268579539693805,0.13069045929230455,0.055054243130893236,0.030213930852681738,0.010848626178647468,0.03812227516982662,0.008212511406265841,82.48360000610356,2.497175854017337,3.426765074723878e-06,1000.8847233333323,1270.0062899999978
0.721959423946179,0.1315042573320719,0.05697466624618943,0.03521496898980343,0.007778828970881952,0.041627246925260174,0.004940607589614213,82.27880007934573,2.4919054032897954,3.3468765309806535e-06,1000.4301333333324,1270.0790399999971
0.7284443080699602,0.13572670553339472,0.04991306126623709,0.040094098394190446,0.004091234530019434,0.03446865091541373,0.007261941290784495,82.66580009460455,2.4921157073493805,3.3310937974047378e-06,1002.1044099999993,1269.8573899999978
0.7354824216556217,0.13613388745366728,0.0566101314163765,0.024486128271369197,0.001010895203863866,0.04549028417387397,0.0007862518252274513,80.99959986877442,2.488838661093315,3.365920566017654e-06,999.1484199999989,1269.8906399999971
0.7420440636474909,0.13219094247246022,0.048245614035087724,0.02396980824153407,0.011423908608731131,0.03376172990616075,0.008363933088535292,82.70000007629397,2.485670989183982,3.3534203848410336e-06,1001.2800499999993,1269.9920899999981
0.7532905127935137,0.11951142466041907,0.03264188691165631,0.029061808992313358,0.02074339265031062,0.03622196483099926,0.008529009160787616,79.8165997390747,2.4523032508793143,3.3180369950014276e-06,998.845556666665,1269.8484999999978
0.7268945926752561,0.12904534848331134,0.04047884751952926,0.05123262655980521,0.01004362382063508,0.03733387440397686,0.00497108653748605,82.75920022583014,2.49161131289694,3.3084144209725947e-06,999.3944049999992,1269.833139999998
0.7249697103205199,0.13646877409406322,0.0566141645555678,0.033483863861658775,0.006057935896023791,0.04196497411609209,0.0004405771560744576,82.1738000030518,2.495779291545948,3.362793664090651e-06,1002.2076333333323,1269.9445399999975
0.7316054407197173,0.1386955124772411,0.042411909606940135,0.02302666809467709,0.021634357930812895,0.034379350969262076,0.00824676020134947,83.12540016174324,2.4888690052219236,3.3098769460603522e-06,1001.6214499999993,1269.8527499999984
0.72,0.13792079207920793,0.050693069306930696,0.03495049504950495,0.010198019801980198,0.037227722772277226,0.009009900990099011,82.75040005493169,2.500004611628453,3.368100963768265e-06,999.5991033333326,1269.8425299999974
0.731332042177749,0.13826124381321284,0.04432967505917797,0.02173445233483968,0.016031848504411448,0.041424574994620184,0.00688616311598881,82.43640013122565,2.488276006502708,3.3113477079187837e-06,999.7911299999993,1269.8362899999981
0.7295616410873709,0.1294011435449895,0.043234025478984854,0.043936202226903406,0.015648510382184774,0.030394222088474275,0.007824255191092387,84.05840032958992,2.4835462660594785,3.3509220688723118e-06,1007.7333599999994,1270.1276999999982
0.7288323746089413,0.12927641537995763,0.0566151983045716,0.03945907760621658,0.0025229589262286815,0.035018669896054094,0.008275305278030075,82.46540010070802,2.4927859866980713,3.3992450928680763e-06,1002.4663599999991,1269.9841899999976
0.7189166579525255,0.1415873679807592,0.06587890829237689,0.027710969361079165,0.009934121091707625,0.032834884450486254,0.003137090871065566,82.96126668294275,2.5017091901195054,3.3868396013231074e-06,1004.9578957142851,1269.8462499999978
0.731300521845902,0.12964289368668783,0.038473344929908934,0.036222244960605755,0.025989972372864014,0.03601759950885092,0.0023534226951805997,83.19160017395026,2.5012978783492255,3.439549495616183e-06,1001.2630916666657,1269.8878499999985
0.7309782608695652,0.13147993311036787,0.06040969899665551,0.03250418060200669,0.007002508361204013,0.035535117056856184,0.0020903010033444815,82.37760005187991,2.489680449899833,3.38824981868977e-06,1002.8993699999992,1270.3276899999978
0.7376879212026958,0.1279419388284085,0.04924831518921722,0.026542249870399173,0.019491964748574394,0.037636080870917576,0.0014515292897874547,82.4748000183106,2.493266902142498,3.4158907172870233e-06,1000.596779999999,1269.807689999998
0.7337741607324516,0.13407934893184129,0.06042726347914546,0.02838250254323499,0.0026449643947100707,0.030925737538148517,0.009766022380467951,83.43460003662113,2.4838188851451886,3.408749826958312e-06,1012.5941399999991,1270.8707499999975
0.729840360212853,0.13067949242734345,0.0417519443307409,0.030495292672943104,0.0336676217765043,0.03131395824805567,0.002251330331559558,83.97820008850104,2.5003172998603187,3.4771117135088747e-06,1008.7760716666656,1269.9018499999986
0.7206494587843464,0.13436719400499583,0.04111157368859284,0.052872606161532054,0.010199833472106578,0.03278517901748543,0.008014154870940883,83.54360021972663,2.4909001753000424,3.304503349915094e-06,1004.6629949999995,1270.3930999999977
0.7291374824894937,0.13017810686411846,0.03842305383229938,0.0501300780468281,0.012507504502701623,0.034520712427456475,0.0051030618371022615,82.89720027160651,2.4889131770296893,3.306573056773411e-06,1000.083811666666,1270.029889999998
0.7320978950548898,0.13818108570853055,0.05317756068083392,0.026991640648605097,0.006445764931010172,0.03605599758283815,0.007050055393292376,82.60120005798342,2.489251805657944,3.3437769475862315e-06,1003.5844099999991,1270.2799399999976
0.7285642821410705,0.13656828414207103,0.054127063531765884,0.04292146073036518,0.0014007003501750874,0.030515257628814404,0.005902951475737868,83.89040007019047,2.4914640459183857,3.3934400377953426e-06,1011.9379474999992,1270.5047999999972
0.7231935959553403,0.13724457552138195,0.0543501158626501,0.025911101748472724,0.013692858647566884,0.03928797135032652,0.00631978091426164,82.71380003356937,2.497985455709696,3.3868303480656064e-06,1001.8011033333324,1270.1513899999975
0.7261016256006544,0.1371025457519681,0.05582251303547695,0.0206522850424292,0.01584705040384419,0.0375217257949085,0.00695225437071874,82.68560002136235,2.501069747404655,3.422877349980584e-06,1001.2739833333325,1269.7617399999976
0.7242674680691209,0.1351293334764409,0.042824943651389925,0.04346892776644842,0.01695824836320704,0.03305785123966942,0.004293227433723301,83.44160017395026,2.492285154010058,3.329943495818833e-06,1005.0670833333327,1269.968339999998
0.7314320886335659,0.13110381616741898,0.0479072630283135,0.03918752564628642,0.013643824374230612,0.033442757488715634,0.0032827246614690196,83.10400015258794,2.4889429586136345,3.355626847668017e-06,1002.0832399999994,1269.837589999998
0.7348259762309,0.12712224108658746,0.06462224108658744,0.02663412563667233,0.00636672325976231,0.037988115449915115,0.002440577249575552,81.51599991353356,2.4929920983625786,3.411557333493731e-06,1001.0256099999987,1270.3926199999978
0.7278150633855333,0.13497390007457122,0.06796633642271226,0.023010546500479387,0.0022371364653243847,0.03558112282944498,0.008415894321934592,82.21199997456871,2.49712154758056,3.4276913299462235e-06,1002.3421233333324,1270.2265899999975
0.7262501278249309,0.13252888843440022,0.06309438592903159,0.029246344206974126,0.006851416300235198,0.03998363840883526,0.0020451988955925964,82.30860001118981,2.4945686536331975,3.403665074342408e-06,1001.9611833333324,1270.4378899999977
0.7237053715020907,0.14055966548729493,0.06229226975447624,0.03195025195668489,0.0036453307601586786,0.03613166076980808,0.0017154497694864372,82.45340004475916,2.487335979545117,3.307373081077161e-06,1003.4183733333324,1269.8859233333312
0.7208773836577413,0.134077660310246,0.055429305404604286,0.035174389882422684,0.00800316174291078,0.03734808813358364,0.009090010868491255,82.52880006408695,2.4953419038784506,3.369202232412292e-06,1000.7252733333326,1270.1386399999972
0.7279742765273312,0.134941050375134,0.07181136120042872,0.021650589496248658,0.0036441586280814573,0.038692390139335474,0.0012861736334405143,82.05899997456872,2.4940560272105534,3.4143331410307442e-06,1001.9952399999991,1270.4951399999977
0.7204269196560923,0.13005237671706688,0.0847909872517047,0.026583654511315342,0.004941199723292815,0.030141318312086166,0.0030635438284415447,83.25039997863774,2.4964848553705212,3.4974073727761666e-06,1008.6484774999993,1270.8266999999976
0.7203947368421052,0.12908692185007975,0.06339712918660287,0.035885167464114825,0.010366826156299839,0.03877591706539074,0.002093301435406698,82.19480003356938,2.4941895285273925,3.365603390541029e-06,999.0533733333324,1270.5553733333309
0.7423795476892822,0.12870097235878947,0.054954659674423686,0.03354091554681525,0.001092537965694308,0.03496121490221785,0.004370151862777232,82.1558000030518,2.484783666937484,3.363836662409516e-06,1002.7215199999988,1269.9499799999978
0.7228255248733064,0.13020994932257732,0.04591995035681043,0.03599131244182439,0.02254628193194746,0.032992036405005684,0.009514944668528286,84.20040023803716,2.4916232634051645,3.3791326916483894e-06,1006.3415133333327,1270.068299999998
0.7320456180006165,0.1286345422788452,0.0520908250282544,0.04921401417856776,0.0018493784033699785,0.034829959930134595,0.0013356621802116512,82.64920008850102,2.4908349752491055,3.3778952390891926e-06,1002.2282049999989,1269.9488299999975
0.7333116248778899,0.13350700097688048,0.04862694019320525,0.023228047324432864,0.016064257028112452,0.04113752306523391,0.0041246065342450886,82.77680007934576,2.4938417309681573,3.3784260939358365e-06,1000.3034199999993,1269.832989999998
0.7304347826086955,0.12888198757763975,0.05196687370600414,0.02556935817805383,0.02826086956521739,0.03188405797101449,0.0030020703933747407,83.94360006713872,2.499606415180498,3.5230700370089267e-06,1009.8049741666658,1270.423699999998
0.7439771335238873,0.13046141282155982,0.04042466312780727,0.02694977541853818,0.015312372396896692,0.03797468354430379,0.004899959167006941,82.52980010986333,2.485268412359953,3.317520256601794e-06,999.7833033333325,1269.9262399999984
0.724279423538831,0.13120496397117692,0.06745396317053642,0.020616493194555642,0.010908726981585267,0.04293434747798238,0.0026020816653322654,81.81719991048179,2.49889584856232,3.4458650827347423e-06,1000.2188633333323,1270.5622899999973
0.733289574444809,0.135543157203807,0.04266491631112569,0.024504977573569627,0.017284760967071437,0.04277431353243627,0.003938299967180833,82.17920010375983,2.4885003947985176,3.327034527818719e-06,999.540109999999,1270.127989999998
0.7191444966092853,0.13114241001564944,0.06280646844027124,0.03954094940010433,0.0016692749087115282,0.04340114762649973,0.0022952529994783514,81.33939991760256,2.493116735849381,3.380921748550867e-06,995.9713533333323,1269.8675133333306
0.726783600559561,0.1283761971376305,0.07080598299795546,0.03077585279242441,0.006348864736898742,0.03389648122242549,0.0030130205531044875,81.75779988606774,2.4985081613732705,3.4473356835353477e-06,1001.0851866666657,1269.9947299999976
0.7363250956467791,0.13090683486712854,0.0622479578120153,0.0313307827525592,0.001551028849136594,0.03536345776031435,0.0022748423120670046,82.10719997151696,2.4857772536877794,3.3853841923511825e-06,1003.0129099999991,1270.3682399999977
0.719892584176823,0.1411898368105763,0.05804585829374097,0.02737037802107003,0.018694484610617644,0.032121462507746334,0.0026853955794257384,83.95640002441417,2.4993185403676828,3.388996181116681e-06,1009.4459266666659,1269.8865833333311
0.7214120486774616,0.13315900633611585,0.05963994770190083,0.0331891783164035,0.007945288142411747,0.03731268228904757,0.007341848536658956,82.33820004272464,2.4974074256396293,3.392968814757164e-06,1000.5732733333325,1270.1849399999976
0.7471694193414355,0.1274540355250857,0.053287628544717976,0.021917523631453203,0.017970291887400017,0.03137010491326477,0.0008309961566427754,82.71119988250736,2.466302307752635,3.4191829980588258e-06,1009.0857399999986,1273.015689999998
0.7383080440656828,0.13146954895032217,0.05186032009977136,0.030866763666597383,0.008314279775514447,0.031386406152567034,0.007794637289544794,83.67000000000002,2.4761168143880368,3.3625772249610865e-06,1012.9409699999995,1271.3237999999976
0.7456803455723542,0.12991360691144707,0.03239740820734341,0.021922246220302373,0.03131749460043196,0.03585313174946004,0.002915766738660907,82.40420000457769,2.4917204999343556,3.399147410570378e-06,1001.7185533333321,1270.5354666666653
0.7308949088225993,0.13829450827448087,0.041003478444186774,0.02993570148624433,0.020765257721092018,0.03531147886581638,0.0037946663855802673,83.05740013122566,2.4901510041662065,3.325067803954469e-06,1001.6638633333325,1269.8607499999985
0.7285072493363285,0.12773126403920768,0.06167041045538085,0.03389830508474576,0.000306309985705534,0.03849295487032877,0.009393506228303043,81.6611999359131,2.490677046804561,3.387162419889176e-06,1002.0362349999989,1270.2225299999975
0.7353359042013395,0.13263649279480413,0.04860970164400243,0.031357824233813676,0.0005074081591231987,0.04262228536634869,0.008930383600568297,82.065799987793,2.4835592194104192,3.3269477180128164e-06,1003.1831099999991,1270.479639999998
0.7257379700768297,0.13809138697937726,0.05398301657905378,0.020420541852001615,0.017994338859684593,0.04094217549534977,0.0028305701577031944,82.95320002746587,2.502376428898573,3.4200360756923236e-06,1002.0259533333324,1270.0739899999978
0.744,0.13080519480519484,0.0318961038961039,0.030441558441558443,0.023792207792207795,0.034701298701298705,0.004363636363636364,82.99360008239752,2.4947881884745757,3.3564111143276726e-06,1002.3086866666657,1269.8010499999984
0.7198355156368358,0.12996428957904987,0.05096850990152581,0.05778595390109296,0.0008657071745482091,0.03722540850557299,0.00335461530137431,83.37120019531254,2.4923288982570178,3.3372507883502867e-06,1001.6883133333325,1269.9053299999973
0.7286410854356582,0.13832944668221325,0.0657197371210515,0.022153911384354456,0.0012719949120203516,0.04123383506465973,0.0026499894000423995,81.90719995625817,2.4926752417270346,3.386463937251829e-06,1002.1545499999992,1270.3643399999974
